id,name,credit,songid,song,labelid,label
54873,許志安,1438642,1292612,拉闊音樂,15319,正東唱片
35179,スピッツ,1502974,1544070,旅人,-1,
108433,陳曉東,1758988,1727992,打開天空,-1,
1435924,邱穎欣,1758988,1727992,打開天空,-1,
1435926,陳建穎,1758988,1727992,打開天空,-1,
54873,許志安,1768313,1730206,正東5週年接力演唱會,15319,正東唱片
108520,蘇永康,1768313,1730206,正東5週年接力演唱會,15319,正東唱片
108427,陳小春,1962835,1674729,拉闊演奏廳,15319,正東唱片
910208,苦榮,2080780,1674721,初戀嗱喳麵 原聲大碟,15319,正東唱片
910209,小苦妹,2080780,1674721,初戀嗱喳麵 原聲大碟,15319,正東唱片
54873,許志安,2080780,1674721,初戀嗱喳麵 原聲大碟,15319,正東唱片
1383669,谷德昭,2080780,1674721,初戀嗱喳麵 原聲大碟,15319,正東唱片
