id,name,credit,songid,song,labelid,label
515632,Pēteris Plakidis,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
291542,Rīgas kamermūziķi,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
515632,Pēteris Plakidis,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
321597,Antra Bigača,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
409455,Uldis Urbāns,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
418184,Vilnis Pelnēns,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
1041981,Andris Pauls,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
342610,Dzintars Beitāns,1215734,1300014,"Songs for the Wind and Blood / Music for Piano, Strings and Timpani / Concerto for Two Oboes and Strings / Concerto-Ballad for Two Violins, Piano and Strings",25694,Toccata Classics
230720,Gunārs Rozenbergs,1775004,170262,Merry Christmas: A Christmas Symphony,-1,
301108,"Kamerkoris ""Ave Sol""",1775004,170262,Merry Christmas: A Christmas Symphony,-1,
1007047,Andris Dzenītis,2245636,1997944,Kamersimfonijas,157037,Skani
1685634,Anitra Tumševica,2245636,1997944,Kamersimfonijas,157037,Skani
1685636,Linda Leimane,2245636,1997944,Kamersimfonijas,157037,Skani
823314,Sinfonietta Rīga,2245636,1997944,Kamersimfonijas,157037,Skani
