id,name,credit,songid,song,labelid,label
829965,J Álvarez,2596127,2628069,Legado,88726,On Top of the World Music
829965,J Álvarez,2596127,2721894,Legado Mixtape,88726,On Top of the World Music
829965,J Álvarez,2596127,2771529,Conexión,211635,Global Service
829965,J Álvarez,2660105,2345899,Piel con piel (remix),88726,On Top of the World Music
1197729,Carlitos Rossy,2660105,2345899,Piel con piel (remix),88726,On Top of the World Music
1403526,Persa la Voz,2660105,2345899,Piel con piel (remix),88726,On Top of the World Music
829965,J Álvarez,2920210,2594456,Deja (remix),88726,On Top of the World Music
1556618,Yoi Carrera,2920210,2594456,Deja (remix),88726,On Top of the World Music
148113,Ñejo & Dálmata,2920210,2594456,Deja (remix),88726,On Top of the World Music
1208931,Jory Boy,2920210,2594456,Deja (remix),88726,On Top of the World Music
829965,J Álvarez,3102682,2771524,Them Bow,88726,On Top of the World Music
829965,J Álvarez,3102682,2771524,Them Bow,225411,GLAD Empire
233976,Alexis & Fido,3102682,2771524,Them Bow,88726,On Top of the World Music
233976,Alexis & Fido,3102682,2771524,Them Bow,225411,GLAD Empire
1197729,Carlitos Rossy,3102682,2771524,Them Bow,88726,On Top of the World Music
1197729,Carlitos Rossy,3102682,2771524,Them Bow,225411,GLAD Empire
