id,name,credit,songid,song,labelid,label
1690700,島袋美由利,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690700,島袋美由利,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690700,島袋美由利,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690700,島袋美由利,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690702,宮崎千紗希,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690702,宮崎千紗希,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690702,宮崎千紗希,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690702,宮崎千紗希,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1119016,鈴木絵理,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1119016,鈴木絵理,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1119016,鈴木絵理,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1119016,鈴木絵理,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690701,雨野狭霧,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690701,雨野狭霧,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690701,雨野狭霧,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1690701,雨野狭霧,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1271318,高橋李依,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1271318,高橋李依,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1271318,高橋李依,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
1271318,高橋李依,2251924,2003952,Happen〜木枯らしに吹かれて〜,3247,Aniplex
